bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
1,constrained_bootstrap,1,3700,100,0.004730368047021329,0.005023697856813669,236800
1,constrained_bootstrap,1,3800,100,0.004972545977216214,0.007102027535438538,243200
1,constrained_bootstrap,1,3900,100,0.0050273287342861295,0.006953537929803133,249600
1,constrained_bootstrap,1,4000,100,0.005240627329330891,0.005911445245146751,256000
1,constrained_bootstrap,1,4100,100,0.005379895210498944,0.004120633937418461,262400
1,constrained_bootstrap,1,4200,100,0.005173915445338934,0.003331409301608801,268800
1,constrained_bootstrap,1,4300,100,0.005210105397272855,0.00785574410110712,275200
1,constrained_bootstrap,1,4400,100,0.005001111068995669,0.0037214932963252068,281600
1,constrained_bootstrap,1,4500,100,0.005290340450592339,0.004891282878816128,288000
1,constrained_bootstrap,1,4600,100,0.004874616066226736,0.004911846946924925,294400
1,constrained_bootstrap,1,4700,100,0.004625754656735807,0.0040171463042497635,300800
1,constrained_bootstrap,1,4800,100,0.0050562191917560995,0.005400063004344702,307200
1,constrained_bootstrap,1,4900,100,0.004967786548659206,0.003980650566518307,313600
1,constrained_bootstrap,1,5000,100,0.0047576992865651846,0.004395500291138887,320000
1,constrained_bootstrap,1,5100,100,0.004754726754035801,0.004922558553516865,326400
1,constrained_bootstrap,1,5200,100,0.004898899274412543,0.009977014735341072,332800
1,constrained_bootstrap,1,5300,100,0.004803853021003306,0.003033248707652092,339200
1,constrained_bootstrap,1,5400,100,0.005055994433350861,0.006816682871431112,345600
1,constrained_bootstrap,1,5500,100,0.004536004534456879,0.003318089060485363,352000
1,constrained_bootstrap,1,5600,100,0.004465253746602684,0.003478253958746791,358400
1,constrained_bootstrap,1,5700,100,0.00452061825315468,0.00407787598669529,364800
1,constrained_bootstrap,1,5800,100,0.004592482729349285,0.003444827627390623,371200
1,constrained_bootstrap,1,5900,100,0.004776438227854669,0.004669470712542534,377600
1,constrained_bootstrap,1,6000,100,0.004660801946884021,0.005722548812627792,384000
1,constrained_bootstrap,1,6100,100,0.0048272170010022816,0.012939725071191788,390400
1,constrained_bootstrap,1,6200,100,0.004812998662237078,0.006149382796138525,396800
1,constrained_bootstrap,1,6300,100,0.004864021462853998,0.005061411764472723,403200
1,constrained_bootstrap,1,6400,100,0.004542015460319817,0.004205428063869476,409600
1,constrained_bootstrap,1,6500,100,0.004562420587753877,0.005483068525791168,416000
1,constrained_bootstrap,1,6600,100,0.004830473178299144,0.004538691136986017,422400
1,constrained_bootstrap,1,6700,100,0.004625716278096661,0.007900847122073174,428800
1,constrained_bootstrap,1,6800,100,0.004803828606382013,0.003658090950921178,435200
1,constrained_bootstrap,1,6900,100,0.004666308268206194,0.0035618653055280447,441600
1,constrained_bootstrap,1,7000,100,0.004783038914902136,0.004352564923465252,448000
1,constrained_bootstrap,1,7100,100,0.004637597474502399,0.0027442974969744682,454400
1,constrained_bootstrap,1,7200,100,0.0045220645470544696,0.004831154365092516,460800
1,constrained_bootstrap,1,7300,100,0.004936586758121848,0.006480284966528416,467200
1,constrained_bootstrap,1,7400,100,0.004883574221748859,0.0026652896776795387,473600
1,constrained_bootstrap,1,7500,100,0.004738184426678345,0.003980694804340601,480000
1,constrained_bootstrap,1,7600,100,0.005158947673626244,0.009943369776010513,486400
1,constrained_bootstrap,1,7700,100,0.005619887546636164,0.0037551848217844963,492800
1,constrained_bootstrap,1,7800,100,0.004965950467158109,0.0025844790507107973,499200
1,constrained_bootstrap,1,7900,100,0.004656577851856128,0.002761227311566472,505600
1,constrained_bootstrap,1,8000,100,0.004589069404173643,0.003716763574630022,512000
1,constrained_bootstrap,1,8100,100,0.004698000440839678,0.004570360295474529,518400
1,constrained_bootstrap,1,8200,100,0.004796343869529664,0.005201433785259724,524800
1,constrained_bootstrap,1,8300,100,0.004765265742316842,0.004012840799987316,531200
1,constrained_bootstrap,1,8400,100,0.004642886690562591,0.004362242296338081,537600
1,constrained_bootstrap,1,8500,100,0.0045032545912545175,0.006242111325263977,544000
1,constrained_bootstrap,1,8600,100,0.004719292602967471,0.003379005938768387,550400
1,constrained_bootstrap,1,8700,100,0.004533828247804195,0.002276604063808918,556800
1,constrained_bootstrap,1,8800,100,0.004445010954514146,0.007291502319276333,563200
1,constrained_bootstrap,1,8900,100,0.004739677598699928,0.003855618415400386,569600
1,constrained_bootstrap,1,9000,100,0.004950871516484767,0.004262156784534454,576000
1,constrained_bootstrap,1,9100,100,0.004862267437856644,0.003762844018638134,582400
1,constrained_bootstrap,1,9200,100,0.00487050739582628,0.006027916446328163,588800
1,constrained_bootstrap,1,9300,100,0.004780118067283183,0.004020191729068756,595200
1,constrained_bootstrap,1,9400,100,0.004951623606029898,0.005365210585296154,601600
1,constrained_bootstrap,1,9500,100,0.005087702826131135,0.005586602259427309,608000
1,constrained_bootstrap,1,9600,100,0.0050897704949602485,0.002464291639626026,614400
1,constrained_bootstrap,1,9700,100,0.004454275234602392,0.003444768488407135,620800
1,constrained_bootstrap,1,9800,100,0.0046831721847411245,0.0049996753223240376,627200
1,constrained_bootstrap,1,9900,100,0.004756453543668613,0.007225165609270334,633600
1,constrained_bootstrap,1,10000,100,0.004849753553280607,0.006050846539437771,640000
1,constrained_bootstrap,1,10100,100,0.00467758130049333,0.003917754162102938,646400
1,constrained_bootstrap,1,10200,100,0.005256401130463928,0.008180445991456509,652800
1,constrained_bootstrap,1,10300,100,0.00472591558471322,0.00444753747433424,659200
1,constrained_bootstrap,1,10400,100,0.005072697640862316,0.0038391156122088432,665600
1,constrained_bootstrap,1,10500,100,0.004648378267884255,0.005194538272917271,672000
1,constrained_bootstrap,1,10600,100,0.004648174803005532,0.004341584630310535,678400
1,constrained_bootstrap,1,10700,100,0.00458718434907496,0.0045504458248615265,684800
1,constrained_bootstrap,1,10800,100,0.004888418079353869,0.0021003091242164373,691200
1,constrained_bootstrap,1,10900,100,0.005420370878418908,0.002716822549700737,697600
1,constrained_bootstrap,1,11000,100,0.004474683203734457,0.0030493438243865967,704000
1,constrained_bootstrap,1,11100,100,0.004462883214000612,0.004066310357302427,710400
1,constrained_bootstrap,1,11200,100,0.004468893849989399,0.0024610243272036314,716800
1,constrained_bootstrap,1,11300,100,0.004675855059176683,0.004019348882138729,723200
1,constrained_bootstrap,1,11400,100,0.004708491538185627,0.005864832084625959,729600
1,constrained_bootstrap,1,11500,100,0.004603687976486981,0.005306887440383434,736000
1,constrained_bootstrap,1,11600,100,0.004857421570923179,0.0026683793403208256,742400
1,constrained_bootstrap,1,11700,100,0.00462632369948551,0.002878355560824275,748800
1,constrained_bootstrap,1,11800,100,0.004549987660720944,0.003137089777737856,755200
1,constrained_bootstrap,1,11900,100,0.0050212019728496675,0.006329608149826527,761600
1,constrained_bootstrap,1,12000,100,0.004756424609804526,0.003619332332164049,768000
1,constrained_bootstrap,1,12100,100,0.00469162161112763,0.003258275333791971,774400
1,constrained_bootstrap,1,12200,100,0.004925850144354626,0.007670353166759014,780800
1,constrained_bootstrap,1,12300,100,0.004519236164633185,0.007909713312983513,787200
1,constrained_bootstrap,1,12400,100,0.004594511683098972,0.00892349798232317,793600
1,constrained_bootstrap,1,12500,100,0.004961562132230028,0.006307567469775677,800000
1,constrained_bootstrap,1,12600,100,0.004680361477658153,0.006697063334286213,806400
1,constrained_bootstrap,1,12700,100,0.004886977775022387,0.004693408031016588,812800
1,constrained_bootstrap,1,12800,100,0.004559175013564527,0.00424649054184556,819200
1,constrained_bootstrap,1,12900,100,0.0044707359280437235,0.0020898827351629734,825600
1,constrained_bootstrap,1,13000,100,0.0045051181956660006,0.00416750181466341,832000
1,constrained_bootstrap,1,13100,100,0.004544058805331588,0.005647348240017891,838400
1,constrained_bootstrap,1,13200,100,0.004584286327008158,0.0028463813941925764,844800
1,constrained_bootstrap,1,13300,100,0.004479114096611738,0.007635067217051983,851200
1,constrained_bootstrap,1,13400,100,0.004433966663200408,0.003946182783693075,857600
1,constrained_bootstrap,1,13500,100,0.004651607638224959,0.0036324630491435528,864000
1,constrained_bootstrap,1,13600,100,0.004644528531935066,0.0030247648246586323,870400
1,constrained_bootstrap,1,13700,100,0.004502213241066783,0.007680690847337246,876800
1,constrained_bootstrap,1,13800,100,0.00488189379684627,0.003975778818130493,883200
1,constrained_bootstrap,1,13900,100,0.004181595431873575,0.00457486417144537,889600
1,constrained_bootstrap,1,14000,100,0.004568717451766133,0.008806021884083748,896000
1,constrained_bootstrap,1,14100,100,0.004493190689245239,0.006572031415998936,902400
1,constrained_bootstrap,1,14200,100,0.004342042650096118,0.002669387264177203,908800
1,constrained_bootstrap,1,14300,100,0.004384070893283933,0.004155468661338091,915200
1,constrained_bootstrap,1,14400,100,0.0046287788194604215,0.004639014136046171,921600
1,constrained_bootstrap,1,14500,100,0.004623627444962039,0.003957055043429136,928000
1,constrained_bootstrap,1,14600,100,0.0046592497196979825,0.005340097937732935,934400
1,constrained_bootstrap,1,14700,100,0.004286932323593646,0.00313964975066483,940800
1,constrained_bootstrap,1,14800,100,0.004918472827412188,0.002390253823250532,947200
1,constrained_bootstrap,1,14900,100,0.0044687280734069645,0.0042379205115139484,953600
1,constrained_bootstrap,1,15000,100,0.004615129416342825,0.005497569218277931,960000
1,constrained_bootstrap,1,15100,100,0.005006736593786627,0.0036089979112148285,966400
1,constrained_bootstrap,1,15200,100,0.004772564534796402,0.007960504852235317,972800
1,constrained_bootstrap,1,15300,100,0.004348993866005913,0.004992428235709667,979200
1,constrained_bootstrap,1,15400,100,0.004598724904935807,0.004344328306615353,985600
1,constrained_bootstrap,1,15500,100,0.004778695214772597,0.012138701044023037,992000
1,constrained_bootstrap,1,15600,100,0.004848720517475158,0.005607961677014828,998400
1,constrained_bootstrap,1,15700,100,0.004692805751692504,0.006352512165904045,1004800
1,constrained_bootstrap,1,15800,100,0.005089077323209495,0.006105385255068541,1011200
1,constrained_bootstrap,1,15900,100,0.004587200052337721,0.004539111163467169,1017600
1,constrained_bootstrap,1,16000,100,0.004470203261589632,0.002492979634553194,1024000
1,constrained_bootstrap,1,16100,100,0.004267124402103945,0.005641217343509197,1030400
1,constrained_bootstrap,1,16200,100,0.004654128637630492,0.005686525255441666,1036800
1,constrained_bootstrap,1,16300,100,0.004492746233008802,0.00576674984768033,1043200
1,constrained_bootstrap,1,16400,100,0.004860070133581758,0.010131753981113434,1049600
1,constrained_bootstrap,1,16500,100,0.004620362506248057,0.002978942822664976,1056000
1,constrained_bootstrap,1,16600,100,0.0046158633031882345,0.007057420909404755,1062400
1,constrained_bootstrap,1,16700,100,0.004612553596962244,0.0046520596370100975,1068800
1,constrained_bootstrap,1,16800,100,0.004976269609760493,0.005334402434527874,1075200
1,constrained_bootstrap,1,16900,100,0.004868236548500136,0.004760202951729298,1081600
1,constrained_bootstrap,1,17000,100,0.004976608895231038,0.004530762322247028,1088000
1,constrained_bootstrap,1,17100,100,0.004711242000339553,0.004738339222967625,1094400
1,constrained_bootstrap,1,17200,100,0.0048484950396232305,0.00662656407803297,1100800
1,constrained_bootstrap,1,17300,100,0.004613616375718266,0.0036816447973251343,1107200
1,constrained_bootstrap,1,17400,100,0.004849696378223598,0.004749047104269266,1113600
1,constrained_bootstrap,1,17500,100,0.004815858091460541,0.0024316408671438694,1120000
1,constrained_bootstrap,1,17600,100,0.004496005587279797,0.002908990951254964,1126400
1,constrained_bootstrap,1,17700,100,0.00405815415433608,0.003697237465530634,1132800
1,constrained_bootstrap,1,17800,100,0.0045974422281142326,0.005059394054114819,1139200
1,constrained_bootstrap,1,17900,100,0.004817193172639236,0.0025873789563775063,1145600
1,constrained_bootstrap,1,18000,100,0.004483849422540515,0.003407633863389492,1152000
1,constrained_bootstrap,1,18100,100,0.004487738900352269,0.0033248052932322025,1158400
1,constrained_bootstrap,1,18200,100,0.004938269620761275,0.007124057970941067,1164800
1,constrained_bootstrap,1,18300,100,0.004310506652109325,0.003754635341465473,1171200
1,constrained_bootstrap,1,18400,100,0.004654835928231477,0.0034786653704941273,1177600
1,constrained_bootstrap,1,18500,100,0.004336002115160227,0.0058557200245559216,1184000
1,constrained_bootstrap,1,18600,100,0.0047782177571207285,0.006032905541360378,1190400
1,constrained_bootstrap,1,18700,100,0.004429046977311373,0.004498462658375502,1196800
1,constrained_bootstrap,1,18800,100,0.004331761212088167,0.002092632232233882,1203200
1,constrained_bootstrap,1,18900,100,0.004528940706513822,0.0030956172849982977,1209600
1,constrained_bootstrap,1,19000,100,0.004576489350292832,0.004666795488446951,1216000
1,constrained_bootstrap,1,19100,100,0.0044775804085657005,0.0035208677873015404,1222400
1,constrained_bootstrap,1,19200,100,0.004742454255465418,0.006749708671122789,1228800
1,constrained_bootstrap,1,19300,100,0.004584888149984181,0.005841466132551432,1235200
1,constrained_bootstrap,1,19400,100,0.004529102640226483,0.004045319277793169,1241600
1,constrained_bootstrap,1,19500,100,0.00464143113582395,0.002963425125926733,1248000
1,constrained_bootstrap,1,19600,100,0.004534763731062413,0.005856069270521402,1254400
1,constrained_bootstrap,1,19700,100,0.004317775157978758,0.005520700477063656,1260800
1,constrained_bootstrap,1,19800,100,0.004367031322326511,0.009780407883226871,1267200
1,constrained_bootstrap,1,19900,100,0.004283543556230143,0.006105076987296343,1273600
1,constrained_bootstrap,1,20000,100,0.004583822879940271,0.004490074701607227,1280000
1,constrained_bootstrap,1,20100,100,0.004679730384377762,0.004224981646984816,1286400
1,constrained_bootstrap,1,20200,100,0.004510298054665327,0.00394104840233922,1292800
1,constrained_bootstrap,1,20300,100,0.004834129570517689,0.004977879114449024,1299200
1,constrained_bootstrap,1,20400,100,0.004804040663875639,0.004993608687072992,1305600
1,constrained_bootstrap,1,20500,100,0.004433129408862441,0.0046867504715919495,1312000
1,constrained_bootstrap,1,20600,100,0.004403112945146859,0.006223929580301046,1318400
1,constrained_bootstrap,1,20700,100,0.004626447381451726,0.00651341350749135,1324800
1,constrained_bootstrap,1,20800,100,0.004647065226454288,0.004700610879808664,1331200
1,constrained_bootstrap,1,20900,100,0.004711026845034212,0.005810907576233149,1337600
1,constrained_bootstrap,1,21000,100,0.004693236177554354,0.003380024107173085,1344000
1,constrained_bootstrap,1,21100,100,0.004739132386166602,0.0059472667053341866,1350400
1,constrained_bootstrap,1,21200,100,0.004388595223426819,0.005741449072957039,1356800
1,constrained_bootstrap,1,21300,100,0.004420065064914524,0.00339833227917552,1363200
1,constrained_bootstrap,1,21400,100,0.004526167094008997,0.003257991513237357,1369600
1,constrained_bootstrap,1,21500,100,0.004637623447924852,0.0033407642040401697,1376000
1,constrained_bootstrap,1,21600,100,0.004676464619114995,0.006864558905363083,1382400
1,constrained_bootstrap,1,21700,100,0.004166730778524652,0.00548158586025238,1388800
1,constrained_bootstrap,1,21800,100,0.004681073548272252,0.003591854590922594,1395200
1,constrained_bootstrap,1,21900,100,0.004396829877514392,0.004194575361907482,1401600
1,constrained_bootstrap,1,22000,100,0.004352863639360294,0.0023392229340970516,1408000
1,constrained_bootstrap,1,22100,100,0.0046282680344302204,0.0026534085627645254,1414400
1,constrained_bootstrap,1,22200,100,0.004679430271498859,0.004026747774332762,1420800
